Feature1,Feature2,Label
12.531756529686614,12.15416771406899,0.0
10.621823821032688,6.203663019128833,0.0
10.027639615748033,7.387961876384503,0.0
8.818779029769187,12.315556011669601,0.0
12.945242604868405,6.279684702732984,0.0
12.58184164971542,2.4172749916312455,0.0
8.806074593787983,9.308543943533799,0.0
14.721824541724478,4.944412749594113,0.0
11.2485063928043,10.874773835964874,0.0
8.977799935172994,8.668691500130166,0.0
17.053844591889828,5.1088575882701255,0.0
12.10756637063284,5.881190150094624,0.0
10.720475834624697,11.050002447358494,0.0
15.029385510699326,10.691416307929247,0.0
14.723721916366713,6.433551467450232,0.0
12.37505493630837,7.459126581532175,0.0
10.29514116913737,11.50649939416898,0.0
12.969786745241034,9.628885843627508,0.0
11.145586923547425,5.087023580314856,0.0
10.320333051171934,2.031897834463166,0.0
6.567724631714252,10.979981522768178,0.0
11.889575561060253,6.1106612807322715,0.0
12.910952178997938,8.738234897318437,0.0
9.513396929368536,8.523991310926139,0.0
12.780478949076073,6.901411845641189,0.0
15.246764070103932,8.23686158684943,0.0
12.456961146975186,9.11410036827018,0.0
12.935496781450905,10.065657283615462,0.0
9.413808069847176,5.951816210236795,0.0
10.176386950454347,7.264298483149551,0.0
13.928491101630959,6.329742530840216,0.0
9.93330119027265,10.196104627538357,0.0
14.46611699299404,9.775304337910974,0.0
16.162210615057162,10.649508607194262,0.0
7.945339995253457,6.395680097686999,0.0
11.38964745041274,9.373684564942838,0.0
10.99128463869447,11.087888767025488,0.0
10.08410563237795,5.21817425177543,0.0
10.860759989239188,5.473181429642636,0.0
14.020581183444284,6.1993880389461316,0.0
9.85597932226431,11.736802669145863,0.0
14.81321903436152,4.455579607288588,0.0
8.895278817454143,9.35377732556493,0.0
12.253528121309545,6.673897934506813,0.0
14.472751860334704,5.745571403427264,0.0
12.942654236390155,7.17931790672541,0.0
12.739377451071167,4.217116948295581,0.0
10.117451599375753,8.415423703524002,0.0
8.363384058568029,10.956965774396183,0.0
13.256830258297187,8.662602423615182,0.0
11.316233691433018,1.3148186832477409,0.0
16.810802114517333,4.564579823318601,0.0
17.432601826889798,8.56889837203353,0.0
13.283028429832129,5.770074393585286,0.0
12.90447890945656,13.288038019669782,0.0
10.620284138688817,13.688277533725632,0.0
11.30102787307228,10.313418975227695,0.0
9.708956693573235,8.350875125731788,0.0
13.384343541771006,4.900616434477726,0.0
11.492829724006013,6.035795120198763,0.0
12.495229642250827,9.89713697316506,0.0
14.44587890889645,8.948853910041068,0.0
13.599672992225678,3.8503153292909267,0.0
9.938411110631712,2.9882549402018483,0.0
11.926573090852937,6.646322609419498,0.0
10.536735943410216,11.61139567165228,0.0
16.99802357704612,6.53842362650157,0.0
10.94801234774663,10.805714401872256,0.0
10.699053141288509,5.301490604385226,0.0
14.545437861165409,7.315974182529146,0.0
11.509296780147235,13.625568386906476,0.0
10.863419216391254,4.442830741409818,0.0
8.653366212809315,5.2992485040477,0.0
11.19153215326304,7.655580701622985,0.0
9.989905152018812,3.9474219701472992,0.0
10.191313914519249,7.694357404649928,0.0
8.941190063865374,0.6554259236549314,0.0
15.160693005704545,8.995545512479676,0.0
8.374068109829745,10.721708380323214,0.0
13.84693193917889,6.00417999948734,0.0
14.226707610786642,4.794898777353688,0.0
12.854073340936587,10.392275866842311,0.0
11.812314891699122,6.5060663567439105,0.0
12.038983679521289,3.787500479032042,0.0
13.030310594371077,6.848234289872121,0.0
9.036421161731507,8.403427070883257,0.0
8.987264923795353,10.506788920255843,0.0
10.723416473727674,6.074210888209339,0.0
17.672551399954227,1.82197603748466,0.0
10.253657228642398,8.559136196401907,0.0
12.792702833783386,7.773025846142191,0.0
13.725483491210932,2.381492789955498,0.0
8.446543000870134,7.571957841454854,0.0
9.117604096343278,6.170373955716867,0.0
11.144824413157753,8.153002108646639,0.0
16.790919281289824,4.2213653387547065,0.0
11.824551717765582,4.174116382807149,0.0
13.677412232322505,8.852698789420796,0.0
13.834445669040505,4.4703312850386485,0.0
12.489184025852861,8.90621319045445,0.0
11.05530548152218,7.024011134225973,0.0
13.557589648604509,4.980921259086472,0.0
8.688796594289892,0.8486150643257204,0.0
12.846464852172419,9.171819599229682,0.0
14.240912916119557,-0.22869195333100123,0.0
14.563069986540977,10.984223487731587,0.0
10.685527832017645,6.204580098858864,0.0
14.726505980275752,8.13436291512205,0.0
11.693390987094036,4.413989505513014,0.0
11.145222437730645,4.652320432331827,0.0
14.646206448652736,9.208143407609457,0.0
11.007629516640325,7.5332402098063636,0.0
9.749232666810473,4.4303574258353855,0.0
10.3626675485435,9.170950771923668,0.0
17.91712840593034,10.260165308963764,0.0
10.171426292400849,6.888716900434761,0.0
14.742341165559695,7.246883353351094,0.0
9.280401741361272,5.613410473272532,0.0
9.264093847735195,8.57530011704269,0.0
10.714619106457521,13.056685071150515,0.0
15.010897091209115,7.3477377048465184,0.0
13.383069394013408,8.167907355353062,0.0
9.689254925803311,7.254780687934024,0.0
14.903207081315923,6.5525183212565565,0.0
11.859614027171283,5.6720674682755625,0.0
14.367217585941798,5.047694617284243,0.0
6.619673188552021,11.037750573949896,0.0
14.440193033980691,8.708331614493488,0.0
12.930166828263017,7.323389320573996,0.0
14.55776321427435,4.778456569602106,0.0
14.049972921884,7.6698343102911135,0.0
14.532410094833946,13.0597561396776,0.0
11.587536440772745,8.864269568127195,0.0
11.049172877987493,7.086122616234855,0.0
10.905816818536291,7.522508764087167,0.0
14.028842101438856,8.967434290597312,0.0
15.713130802092596,5.751012356504878,0.0
9.554522960989889,10.235560920558749,0.0
14.53745210958239,0.8572475461841851,0.0
9.7559837472065,10.295011719065585,0.0
12.81108473307141,3.8522908577575716,0.0
11.532269524975,9.790229320828232,0.0
11.761460293917501,5.96045481047168,0.0
11.044946614116377,4.921382023838777,0.0
8.688840990535462,10.761313951450823,0.0
12.604853442061982,11.890689133354373,0.0
9.545303641524459,9.05356209139136,0.0
11.27147424549356,8.005767529815648,0.0
14.105474622524463,5.063696388834334,0.0
16.090224378955266,5.364962107943606,0.0
13.142919705534617,6.044594045956408,0.0
11.063731253058736,7.42369495069396,0.0
10.168666797750971,7.948931550374762,0.0
8.154545558476674,7.662353919918125,0.0
15.192058583337287,9.583982420186526,0.0
12.508915803043116,3.648014457531819,0.0
11.442309343179586,8.525493161438783,0.0
12.263741737923803,8.46825461134545,0.0
12.87129121113686,9.919193645487672,0.0
10.879739103768381,7.7683193188431705,0.0
14.195365045820274,10.937294549067062,0.0
10.513069823005031,5.524254889608319,0.0
9.907347186223616,9.694955964785688,0.0
17.180735976821776,2.4235673693581115,0.0
12.750550743375332,5.523457053060515,0.0
11.770621485448455,8.072294953241537,0.0
10.029336275022299,8.309272125286665,0.0
10.67210018608773,8.01152250909697,0.0
11.825856378586156,9.609500181395713,0.0
15.497613152803503,5.870282943370382,0.0
14.33050235208199,6.569367902341004,0.0
14.605696497239183,10.083515174393554,0.0
11.765942283583348,6.020473942534173,0.0
11.500294578220066,6.596831786234311,0.0
7.800805918255299,7.164469198974839,0.0
11.914216765644284,3.056667211510777,0.0
13.39088841695767,11.427944518747282,0.0
11.88084999963356,6.535695228446742,0.0
13.9224500948678,8.533873614660072,0.0
13.994573035537014,4.902880559543217,0.0
11.223406211168566,10.081685147913534,0.0
13.436756517236802,8.652503659113194,0.0
17.784359186049997,0.867119006440821,0.0
9.894877600716235,3.190807303570766,0.0
13.544962268265476,9.910566810399775,0.0
13.907801799464169,7.758806273981101,0.0
11.570812693925333,12.661997406823644,0.0
10.517351479904587,12.0651736491482,0.0
9.057085274970204,5.325688494434897,0.0
10.936477112680471,5.386801581930325,0.0
8.002122355982312,12.354856975101587,0.0
12.759641087071044,7.958431185679046,0.0
14.904205878019333,9.087683739961314,0.0
13.399933120062114,5.63222746739093,0.0
10.942246569003895,3.5596704021421584,0.0
12.974434272445555,5.390051770235507,0.0
11.51284423684595,5.0933409530766225,0.0
14.243575000299952,3.3014672391793,0.0
15.89225945048376,4.032372749754105,0.0
9.298924185209444,5.511983340848671,0.0
11.203825249573354,5.33126881164063,0.0
13.812905447655066,9.38006038083729,0.0
15.388375000173644,2.331678380055365,0.0
13.451675631311545,7.372510206613097,0.0
10.316489133483325,6.669394997223029,0.0
11.143472549808582,5.254914550149716,0.0
10.209108701970662,9.780554262025948,0.0
8.662937848057483,11.798332245101047,0.0
10.544038873995238,3.4211121708120524,0.0
12.280460050370722,0.5353500850939445,0.0
12.439958799076612,8.277174362413644,0.0
16.25936796139486,3.9938847344007122,0.0
13.078734010661142,5.933980403023529,0.0
10.836330428275117,12.17447628958794,0.0
10.890411695593004,5.27336656227256,0.0
14.392745541010703,0.6507319977233275,0.0
10.624222905417474,5.308474231169713,0.0
12.35806292398615,6.75343463004952,0.0
11.2399832816975,5.666387878735481,0.0
12.489937387605227,7.947128245131491,0.0
16.331874604877452,5.852234046331246,0.0
12.200639428146898,6.769484738079489,0.0
11.20638459816302,9.085646927955684,0.0
10.884935315355635,9.775749015334663,0.0
13.675826293803398,5.852940960636126,0.0
14.134149494838894,4.197411978219062,0.0
11.690791601827172,6.672282833294958,0.0
8.911900651391552,4.4770322923280155,0.0
13.095519468221195,5.702921538207578,0.0
9.922694423660026,6.211382234649127,0.0
8.327410953612118,9.231795050518148,0.0
11.103314390078102,9.980834479626292,0.0
16.217376226458814,7.414557349481733,0.0
15.643214432309515,5.014543498260701,0.0
9.121508581987197,8.780763795660182,0.0
9.194596525787205,10.274682667211612,0.0
11.966854907923523,8.042831054523663,0.0
13.652848760854704,7.601232810240682,0.0
7.5794511278676975,6.993804441384029,0.0
6.862595843936291,8.402423296172872,0.0
12.225191925002058,10.957867446419652,0.0
13.13193313280309,3.727069248166166,0.0
13.501170993720631,3.9176875606231856,0.0
13.893312655963701,7.120002025770902,0.0
12.225831309722079,11.982795174962456,0.0
12.587614493259332,5.316356913210503,0.0
13.444519303271207,1.749179767546516,0.0
13.19920166150234,11.354410146816221,0.0
13.05639803440494,3.148099868349832,0.0
12.537126324656741,7.258972988130094,0.0
14.120765260190089,5.420915029639663,0.0
12.779748099503461,5.769625040016777,0.0
11.083045352224259,8.406549087788289,0.0
12.54891085292536,5.7546148367045635,0.0
11.500016160275452,6.342355367867068,0.0
15.248650683750757,8.200842103630102,0.0
10.527718557415032,8.092085895316314,0.0
10.229205813495197,8.395784361321189,0.0
10.656123179988711,10.435345571427614,0.0
12.968988756614628,7.2471222559748,0.0
12.689421629597655,1.6633689757249384,0.0
14.279860063420498,4.10893288625703,0.0
12.976646286462781,14.038211890705787,0.0
11.795842373203671,9.217944321050108,0.0
14.10682666110728,1.754772600391326,0.0
12.247729499744008,4.258688256710215,0.0
11.456219554430934,6.019032622720501,0.0
16.677317853877828,2.8027912723552415,0.0
14.243160086463053,4.531552902702544,0.0
6.860338872748002,11.240055341580511,0.0
15.79690626345333,0.18639134791413348,0.0
13.570184392345617,12.102569660925637,0.0
14.96196116780061,4.430089733975852,0.0
12.60449245172898,5.684805878705975,0.0
4.8659684374528585,12.020204041259023,0.0
12.39061065419626,8.195056468411057,0.0
10.327207938979019,9.894979518249507,0.0
10.788417323425165,7.332366810736085,0.0
10.939696057794542,7.2891696612901224,0.0
10.29440836305397,8.161002444640198,0.0
11.307819718953768,7.931660369845358,0.0
9.996328917510095,9.823960556761227,0.0
17.229976151045022,3.930264231982738,0.0
12.390306130075448,3.9182406928706994,0.0
15.427100357415304,7.076739739741852,0.0
21.142099754432103,5.18827619325578,0.0
10.597804950622391,9.96485831815653,0.0
12.59500880823863,7.192299941977791,0.0
12.248193715377006,9.086785388154656,0.0
11.213322301128054,8.527361051456472,0.0
12.069519632717432,6.318258360989979,0.0
14.323279742329037,7.822528873721463,0.0
5.825017552273411,5.092354387097382,0.0
11.227663960473603,8.906810755772737,0.0
11.349142142798256,6.499168257099575,0.0
11.754776887412275,10.983495458969676,0.0
14.028475892884222,5.49514378362238,0.0
11.226963895889616,2.9032388094592765,0.0
14.580180626171689,6.400284894874471,0.0
11.2819809150089,10.03913498421278,0.0
11.674879524599513,9.458745755269568,0.0
13.848907798314514,5.860648587194202,0.0
11.965284667896347,9.929209810086554,0.0
11.224341662258269,10.870578132648678,0.0
13.283134611321849,9.147610952915644,0.0
10.495564038513086,5.904027173532688,0.0
10.96824776033178,5.714002456063758,0.0
12.893326960991237,5.102359941795011,0.0
12.80536463276871,4.611563542347959,0.0
15.59237317050113,2.399003015744647,0.0
10.562283613752397,6.050561458757283,0.0
12.527178998137359,9.781340188764569,0.0
13.391396418536804,1.9938049706773526,0.0
11.655456838176507,3.9344890452996046,0.0
10.250004593846407,8.898374137558658,0.0
8.928567646552636,3.986549562263259,0.0
8.742863425258234,7.18266584325919,0.0
12.385529263598242,7.476844353644366,0.0
7.388320187355044,8.958952231500664,0.0
17.453748228743216,-0.5188035460832756,0.0
11.117489836222203,13.05551143033404,0.0
10.779918662941625,6.963820891291358,0.0
8.91797573224377,7.932165680090818,0.0
12.07871710145012,8.809231730478952,0.0
15.04737449484565,12.93234230382036,0.0
10.438935933524748,7.411670334361853,0.0
8.935095343842011,4.872192330132288,0.0
12.461316347353165,4.743680259752537,0.0
13.1582196139061,5.8353910123147195,0.0
15.367155328212892,6.2005879260620675,0.0
11.983307000572319,6.989688400509615,0.0
12.829832595961774,6.341159069157493,0.0
9.074410244186156,8.10225735068909,0.0
12.58460003011781,4.9604591562461575,0.0
12.847406434683926,2.59810015116203,0.0
14.34553632715662,6.799697921414375,0.0
11.894007028878598,7.8981117456212395,0.0
10.312796000973941,9.019051846930214,0.0
11.155161234694724,7.87966937102744,0.0
10.525161963477293,7.000252442398701,0.0
15.908070015269253,0.597526066165071,0.0
11.209894904437773,11.723472754779603,0.0
12.53155669115038,10.913459605229361,0.0
12.196048364989963,7.45707862227949,0.0
12.494149101400229,5.049697693339332,0.0
13.068978669173381,9.980457136215653,0.0
11.445938840039013,6.118060101238666,0.0
13.055455041837254,7.7022123958909345,0.0
10.418867156894708,0.62542663052138,0.0
10.790608408176345,4.166993964045888,0.0
12.603767196637103,5.526350835154493,0.0
15.322216147065093,7.532429799032682,0.0
11.972749034292018,8.18709002022187,0.0
8.94176372484012,7.26590342977756,0.0
10.10123322464025,9.57289651793324,0.0
8.97741826381049,7.467611825451975,0.0
16.077201700960842,3.9742028504495672,0.0
9.775457527156323,6.912432468527756,0.0
15.455168524719946,6.084729896848013,0.0
16.90729633963943,5.868810013260163,0.0
14.652011223967365,5.437672694429037,0.0
13.618216442112574,6.861560299108897,0.0
12.638515493942805,5.416719045368877,0.0
10.169574172112323,5.936490272125082,0.0
9.83945768750929,8.299007866287644,0.0
10.641309344779698,5.255375192252456,0.0
16.01823730687093,0.21503889163987555,0.0
9.27910736206369,14.093490226844839,0.0
11.570813851481955,6.64420665479424,0.0
12.923143555714846,7.69534360867505,0.0
15.96434371949531,5.274904142754839,0.0
12.046324007940726,9.669357837190448,0.0
11.289415374053897,8.145827339254051,0.0
11.896531971393923,9.41314328990037,0.0
11.593732523796048,5.424603774321458,0.0
14.548637697545878,9.066638509502004,0.0
11.526954513958229,2.1158064014568483,0.0
11.809452964525967,7.481283693433274,0.0
12.13409885984549,7.72832685191681,0.0
14.997031373104175,8.165184423433592,0.0
13.26452150111214,1.9341766608805298,0.0
9.288279226162562,4.820002286449835,0.0
15.218100657438697,8.486496263953855,0.0
12.36986368377009,7.322432302946344,0.0
13.058275498396162,3.0541257864497906,0.0
12.07928641613805,5.6687243895708885,0.0
10.80214070848865,10.932487824074283,0.0
14.321696522161393,4.440862912005884,0.0
13.156730570197304,9.605107111613027,0.0
7.530791991923149,9.864494704213946,0.0
11.16816728757683,3.457323156145944,0.0
13.217059823834479,6.944322993246867,0.0
10.18888436644263,9.440074552301178,0.0
12.81012749117509,6.357766668199233,0.0
17.090494043807485,7.297047641964778,0.0
15.056315194226205,3.0980591412243688,0.0
8.573462958930904,12.190487429834306,0.0
11.694861231741223,6.096606094402441,0.0
14.71868672058283,8.13841364562652,0.0
18.45269063047604,3.122916198202972,0.0
13.951046738826683,3.042320381886418,0.0
13.763485708982286,6.5867921779627405,0.0
15.527573493342286,3.445901131035824,0.0
6.165151035459254,10.59523389781916,0.0
10.51451601312275,6.714137757670877,0.0
11.30998179345209,8.113040854469924,0.0
13.94722348827485,5.925858713418529,0.0
8.598647643424094,11.398481876442315,0.0
8.504647718644126,7.3356969404555805,0.0
14.455206833545828,5.101227205557568,0.0
10.103041329727683,11.215456445793127,0.0
